series.thisRepN,series.thisTrialN,series.thisN,series.thisIndex,Ramp.thisRepN,Ramp.thisTrialN,Ramp.thisN,Ramp.thisIndex,rand_shocks.thisRepN,rand_shocks.thisTrialN,rand_shocks.thisN,rand_shocks.thisIndex,wait1_dur,intensity,text_7.started,text_12.started,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,text_3.started,text_3.stopped,text_4.started,text_4.stopped,main_text.started,confirm_text.started,rating,ratingScale.response,ratingScale.rt,text_2.started,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,text_9.started,key_resp_7.started,key_resp_7.keys,key_resp_7.rt,main_text_rand.started,confirm_rand.started,scale_wasmoved,rating_rand_.response,rating_rand_.rt,participant,debug,fail_ma,max_ma,nramps,date,expName,psychopyVersion,frameRate,
1,0,1,0,2,0,2,0,,,,,2.0,30,640.5133657000001,640.5905872000001,640.5905872000001,p,0.9388602000001356,641.5420561000001,643.5421310000002,643.5421310000002,644.5581124,648.6172388,648.6172388,22,22,4.06,648.6172388,648.6172388,y,4.080460700000003,,,,,,,,,,sub-039,0,750,700,3,2023-08-14_16h33.17.713,painuncertainty_calibration,2022.2.5,143.74982929703216,
1,0,1,0,3,0,3,0,,,,,2.0,40,652.7420167,652.8142448000001,652.8142448000001,p,0.7482841999999437,653.5715839000002,655.5715811,655.5715811,656.5888708,659.250235,659.250235,34,34,2.663,659.250235,659.250235,y,3.8957030999999915,,,,,,,,,,sub-039,0,750,700,3,2023-08-14_16h33.17.713,painuncertainty_calibration,2022.2.5,143.74982929703216,
1,0,1,0,4,0,4,0,,,,,2.0,50,663.1809149000001,663.2601169000002,663.2601169000002,p,0.6377474999999322,663.9057365000001,665.9065415,665.9065415,666.9218073000002,668.7792530000002,668.7792530000002,55,55,1.858,668.7792530000002,668.7792530000002,y,3.943499800000154,,,,,,,,,,sub-039,0,750,700,3,2023-08-14_16h33.17.713,painuncertainty_calibration,2022.2.5,143.74982929703216,
1,0,1,0,5,0,5,0,,,,,2.0,60,672.7578284000001,672.8377194,672.8377194,p,0.6849181000000044,673.5320007,675.5323388000002,675.5323388000002,676.5496869000001,679.0808566000001,679.0808566000001,59,59,2.532,679.0808566000001,679.0808566000001,y,3.561187000000018,,,,,,,,,,sub-039,0,750,700,3,2023-08-14_16h33.17.713,painuncertainty_calibration,2022.2.5,143.74982929703216,
1,0,1,0,6,0,6,0,,,,,2.4,70,682.6989787,682.7552841000002,682.7552841000002,p,0.814278399999921,683.5822236000001,685.9853045,685.9853045,687.0007959000002,690.8167393000001,690.8167393000001,70,70,3.816,690.8167393000001,690.8167393000001,y,4.089458299999933,,,,,,,,,,sub-039,0,750,700,3,2023-08-14_16h33.17.713,painuncertainty_calibration,2022.2.5,143.74982929703216,
1,0,1,0,7,0,7,0,,,,,2.1,80,694.9442345,695.0206911,695.0206911,p,0.8129085000000487,695.8471071000001,697.9516158000001,697.9516158000001,698.9691722,703.4865265000001,703.4865265000001,84,84,4.518,703.4865265000001,703.4865265000001,n,4.675368100000014,,,,,,,,,,sub-039,0,750,700,3,2023-08-14_16h33.17.713,painuncertainty_calibration,2022.2.5,143.74982929703216,
1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-039,0,750,700,3,2023-08-14_16h33.17.713,painuncertainty_calibration,2022.2.5,143.74982929703216,
2,0,2,0,0,0,0,0,,,,,2.2,10,715.3917342,715.4471368000002,715.4471368000002,p,1.3551259000000755,716.8149060000001,719.0165923000002,719.0165923000002,720.0330455000001,721.5012047,721.5012047,4,4,1.468,721.5012047,721.5012047,y,3.7101803999998992,,,,,,,,,,sub-039,0,750,700,3,2023-08-14_16h33.17.713,painuncertainty_calibration,2022.2.5,143.74982929703216,
2,0,2,0,1,0,1,0,,,,,2.3,20,725.2547434,725.3232488000001,725.3232488000001,p,0.7424125000000004,726.0729284000001,728.3723482,728.3723482,729.3890829000002,733.0600899000001,733.0600899000001,7,7,3.67,733.0600899000001,733.0600899000001,y,3.965393800000129,,,,,,,,,,sub-039,0,750,700,3,2023-08-14_16h33.17.713,painuncertainty_calibration,2022.2.5,143.74982929703216,
2,0,2,0,2,0,2,0,,,,,2.1,30,737.0838327000001,737.1372781,737.1372781,p,0.6650778000000628,737.8108573000002,739.9153376000002,739.9153376000002,740.9311011,743.4565231000001,743.4565231000001,23,23,2.526,743.4565231000001,743.4565231000001,y,4.129036099999894,,,,,,,,,,sub-039,0,750,700,3,2023-08-14_16h33.17.713,painuncertainty_calibration,2022.2.5,143.74982929703216,
2,0,2,0,3,0,3,0,,,,,2.1,40,747.6336630000001,747.7006584000001,747.7006584000001,p,0.7013192000001709,748.4093148000002,750.5136848000002,750.5136848000002,751.5287110000002,755.3667275,755.3667275,39,39,3.838,755.3667275,755.3667275,y,3.835090399999899,,,,,,,,,,sub-039,0,750,700,3,2023-08-14_16h33.17.713,painuncertainty_calibration,2022.2.5,143.74982929703216,
2,0,2,0,4,0,4,0,,,,,2.2,50,759.2550443,759.3133393,759.3133393,p,0.6969133000000056,760.0217242000001,762.2238787000001,762.2238787000001,763.2403527000001,764.8675195000001,764.8675195000001,44,44,1.628,764.8675195000001,764.8675195000001,y,3.7982811000001675,,,,,,,,,,sub-039,0,750,700,3,2023-08-14_16h33.17.713,painuncertainty_calibration,2022.2.5,143.74982929703216,
2,0,2,0,5,0,5,0,,,,,2.1,60,768.7030114000002,768.7798769000001,768.7798769000001,p,0.678202199999987,769.4671467000001,771.5722203,771.5722203,772.5873108000001,775.5355340000001,775.5355340000001,58,58,2.949,775.5355340000001,775.5355340000001,y,3.7786247999999887,,,,,,,,,,sub-039,0,750,700,3,2023-08-14_16h33.17.713,painuncertainty_calibration,2022.2.5,143.74982929703216,
2,0,2,0,6,0,6,0,,,,,2.1,70,779.3483889000001,779.4266578000002,779.4266578000002,p,0.6072484000001168,780.0453689000001,782.1493707000002,782.1493707000002,783.1661499000002,786.3490225,786.3490225,77,77,3.185,786.3490225,786.3490225,y,3.4209597000001395,,,,,,,,,,sub-039,0,750,700,3,2023-08-14_16h33.17.713,painuncertainty_calibration,2022.2.5,143.74982929703216,
2,0,2,0,7,0,7,0,,,,,2.3,80,789.8199399,789.8865991,789.8865991,p,0.6031921000001148,790.4977621,792.8036812,792.8036812,793.8183748000001,800.2188053,800.2188053,87,87,6.401,800.2188053,800.2188053,y,3.807446900000059,,,,,,,,,,sub-039,0,750,700,3,2023-08-14_16h33.17.713,painuncertainty_calibration,2022.2.5,143.74982929703216,
2,0,2,0,8,0,8,0,,,,,2.5,90,804.0630334,804.1383583000002,804.1383583000002,p,0.5118105999999898,804.6587708000002,807.1593158000001,807.1593158000001,808.17481,810.8258686000001,810.8258686000001,92,92,2.65,810.8258686000001,810.8258686000001,n,3.800201700000116,,,,,,,,,,sub-039,0,750,700,3,2023-08-14_16h33.17.713,painuncertainty_calibration,2022.2.5,143.74982929703216,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-039,0,750,700,3,2023-08-14_16h33.17.713,painuncertainty_calibration,2022.2.5,143.74982929703216,
,,,,,,,,0,0,0,0,3.0,35,,,,,,844.2191762,847.2195214000001,847.2195214000001,848.2358073,,,45,,,,,,,843.1007099000001,843.1007099000001,p,1.109502300000031,851.2513982,851.2513982,1,45,2.962,sub-039,0,750,700,3,2023-08-14_16h33.17.713,painuncertainty_calibration,2022.2.5,143.74982929703216,
,,,,,,,,1,0,1,0,3.0,72,,,,,,852.3454914000001,855.3457480000002,855.3457480000002,856.3614287,,,73,,,,,,,851.2513982,851.2513982,p,1.0865527000000839,858.7009088,858.7009088,1,73,2.282,sub-039,0,750,700,3,2023-08-14_16h33.17.713,painuncertainty_calibration,2022.2.5,143.74982929703216,
,,,,,,,,2,0,2,0,3.0,10,,,,,,859.7557598000001,862.7560774000001,862.7560774000001,863.7695922,,,0,,,,,,,858.7009088,858.7009088,p,1.044660199999953,867.3958435000002,867.3958435000002,1,0,3.583,sub-039,0,750,700,3,2023-08-14_16h33.17.713,painuncertainty_calibration,2022.2.5,143.74982929703216,
,,,,,,,,3,0,3,0,3.0,65,,,,,,868.3887069,871.3890827,871.3890827,872.4068307,,,80,,,,,,,867.3958435000002,867.3958435000002,p,0.9827509000001555,877.5617145000001,877.5617145000001,1,80,5.113,sub-039,0,750,700,3,2023-08-14_16h33.17.713,painuncertainty_calibration,2022.2.5,143.74982929703216,
,,,,,,,,4,0,4,0,3.0,90,,,,,,878.5919538,881.5919453000001,881.5919453000001,882.6092992000001,,,85,,,,,,,877.5617145000001,877.5617145000001,p,1.0176845999999387,886.0187783000001,886.0187783000001,1,85,3.358,sub-039,0,750,700,3,2023-08-14_16h33.17.713,painuncertainty_calibration,2022.2.5,143.74982929703216,
,,,,,,,,5,0,5,0,3.0,84,,,,,,887.1270854000002,890.1280867,890.1280867,891.1440237000002,,,89,,,,,,,886.0187783000001,886.0187783000001,p,1.0952606000000742,896.3610338000001,896.3610338000001,1,89,5.17,sub-039,0,750,700,3,2023-08-14_16h33.17.713,painuncertainty_calibration,2022.2.5,143.74982929703216,
,,,,,,,,6,0,6,0,3.0,28,,,,,,897.5311066000002,900.5321708000001,900.5321708000001,901.5492298000001,,,4,,,,,,,896.3610338000001,896.3610338000001,p,1.1606950000000325,907.8222366,907.8222366,1,4,6.218,sub-039,0,750,700,3,2023-08-14_16h33.17.713,painuncertainty_calibration,2022.2.5,143.74982929703216,
,,,,,,,,7,0,7,0,3.0,47,,,,,,908.8379352000002,911.8382799000001,911.8382799000001,912.8558043,,,59,,,,,,,907.8222366,907.8222366,p,1.0050865000000613,914.7258606,914.7258606,1,59,1.823,sub-039,0,750,700,3,2023-08-14_16h33.17.713,painuncertainty_calibration,2022.2.5,143.74982929703216,
,,,,,,,,8,0,8,0,3.0,16,,,,,,915.9290716,918.9295588,918.9295588,919.9458261,,,4,,,,,,,914.7258606,914.7258606,p,1.1966299000000618,922.0820437000002,922.0820437000002,1,4,2.08,sub-039,0,750,700,3,2023-08-14_16h33.17.713,painuncertainty_calibration,2022.2.5,143.74982929703216,
,,,,,,,,9,0,9,0,3.0,22,,,,,,923.1178921999999,926.1179194000001,926.1179194000001,927.1336641000003,,,8,,,,,,,922.0820437000002,922.0820437000002,p,1.0245512999999846,929.3538060000001,929.3538060000001,1,8,2.177,sub-039,0,750,700,3,2023-08-14_16h33.17.713,painuncertainty_calibration,2022.2.5,143.74982929703216,
,,,,,,,,10,0,10,0,3.0,59,,,,,,930.5697252,933.5706656000002,933.5706656000002,934.5876125,,,74,,,,,,,929.3538060000001,929.3538060000001,p,1.2092023999998673,936.6741761000003,936.6741761000003,1,74,2.051,sub-039,0,750,700,3,2023-08-14_16h33.17.713,painuncertainty_calibration,2022.2.5,143.74982929703216,
,,,,,,,,11,0,11,0,3.0,53,,,,,,937.8205493,940.8214173000001,940.8214173000001,941.8362323000001,,,75,,,,,,,936.6741761000003,936.6741761000003,p,1.1363553999999567,943.6453329000001,943.6453329000001,1,75,1.754,sub-039,0,750,700,3,2023-08-14_16h33.17.713,painuncertainty_calibration,2022.2.5,143.74982929703216,
,,,,,,,,12,0,12,0,3.0,41,,,,,,944.7038440000001,947.7038452000002,947.7038452000002,948.7210859000002,,,44,,,,,,,943.6453329000001,943.6453329000001,p,1.0453969000000143,951.0786350000003,951.0786350000003,1,44,2.31,sub-039,0,750,700,3,2023-08-14_16h33.17.713,painuncertainty_calibration,2022.2.5,143.74982929703216,
,,,,,,,,13,0,13,0,3.0,78,,,,,,952.0861884000001,955.0869312,955.0869312,956.1024072,,,82,,,,,,,951.0786350000003,951.0786350000003,p,0.9953113999999914,958.5710029000002,958.5710029000002,1,82,2.469,sub-039,0,750,700,3,2023-08-14_16h33.17.713,painuncertainty_calibration,2022.2.5,143.74982929703216,
