series.thisRepN,series.thisTrialN,series.thisN,series.thisIndex,Ramp.thisRepN,Ramp.thisTrialN,Ramp.thisN,Ramp.thisIndex,rand_shocks.thisRepN,rand_shocks.thisTrialN,rand_shocks.thisN,rand_shocks.thisIndex,wait1_dur,intensity,text_7.started,text_12.started,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,text_3.started,text_3.stopped,text_4.started,text_4.stopped,main_text.started,confirm_text.started,rating,ratingScale.response,ratingScale.rt,text_2.started,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,text_9.started,key_resp_7.started,key_resp_7.keys,key_resp_7.rt,main_text_rand.started,confirm_rand.started,scale_wasmoved,rating_rand_.response,rating_rand_.rt,participant,debug,fail_ma,max_ma,nramps,date,expName,psychopyVersion,frameRate,
2,0,2,0,21,0,21,0,,,,,2.2,220,1033.5315650999983,1033.5971594000002,1033.5971594000002,p,0.5685600999931921,1034.1736764000016,1036.3753415000028,1036.3753415000028,1037.3919688000024,1038.7902308999983,1038.7902308999983,77,77,1.399,1038.7902308999983,1038.7902308999983,y,2.92701020000095,,,,,,,,,,sub-043,0,750,700,3,2023-08-23_08h08.13.936,painuncertainty_calibration,2022.2.5,144.06149697889708,
2,0,2,0,22,0,22,0,,,,,2.2,230,1041.7602075999966,1041.8343718999968,1041.8343718999968,p,0.8263724999997066,1042.670894099996,1044.8763114999965,1044.8763114999965,1045.8930409000022,1047.562294999996,1047.562294999996,81,81,1.67,1047.562294999996,1047.562294999996,y,1.2517757999958121,,,,,,,,,,sub-043,0,750,700,3,2023-08-23_08h08.13.936,painuncertainty_calibration,2022.2.5,144.06149697889708,
2,0,2,0,23,0,23,0,,,,,2.4,240,1048.8707971999975,1048.9254916999998,1048.9254916999998,p,0.5837307999972836,1049.5226610999962,1051.9257842000006,1051.9257842000006,,1057.8208459000016,1057.8208459000016,85,85,4.88,1057.8208459000016,1057.8208459000016,n,0.6642798999964725,,,,,,,,,,sub-043,0,750,700,3,2023-08-23_08h08.13.936,painuncertainty_calibration,2022.2.5,144.06149697889708,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-043,0,750,700,3,2023-08-23_08h08.13.936,painuncertainty_calibration,2022.2.5,144.06149697889708,
,,,,,,,,0,0,0,0,3.0,148,,,,,,1089.8954398999995,1092.8958243000016,1092.8958243000016,1093.9124907000005,,,61,,,,,,,1088.6891873999994,1088.6891873999994,p,1.1969929999977467,1097.4929935999971,1097.4929935999971,1,61,3.524,sub-043,0,750,700,3,2023-08-23_08h08.13.936,painuncertainty_calibration,2022.2.5,144.06149697889708,
,,,,,,,,1,0,1,0,3.0,40,,,,,,1098.264774999996,1101.2651576999997,1101.2651576999997,1102.2810450999968,,,1,,,,,,,1097.4929935999971,1097.4929935999971,p,0.7600703999996767,1105.402391800002,1105.402391800002,1,1,3.066,sub-043,0,750,700,3,2023-08-23_08h08.13.936,painuncertainty_calibration,2022.2.5,144.06149697889708,
,,,,,,,,2,0,2,0,3.0,132,,,,,,1106.1754775000009,1109.1755430999983,1109.1755430999983,1110.192927899996,,,45,,,,,,,1105.402391800002,1105.402391800002,p,0.7632980999987922,1113.2464460999981,1113.2464460999981,1,45,3.011,sub-043,0,750,700,3,2023-08-23_08h08.13.936,painuncertainty_calibration,2022.2.5,144.06149697889708,
,,,,,,,,3,0,3,0,3.0,209,,,,,,1114.0788420000026,1117.0795670000007,1117.0795670000007,1118.0962252999961,,,69,,,,,,,1113.2464460999981,1113.2464460999981,p,0.822463800002879,1119.6219087999998,1119.6219087999998,1,69,1.482,sub-043,0,750,700,3,2023-08-23_08h08.13.936,painuncertainty_calibration,2022.2.5,144.06149697889708,
,,,,,,,,4,0,4,0,3.0,86,,,,,,1120.3579204999987,1123.357801099999,1123.357801099999,1124.3737349000003,,,14,,,,,,,1119.6219087999998,1119.6219087999998,p,0.7278554000004078,1127.3890407,1127.3890407,1,14,2.963,sub-043,0,750,700,3,2023-08-23_08h08.13.936,painuncertainty_calibration,2022.2.5,144.06149697889708,
,,,,,,,,5,0,5,0,3.0,55,,,,,,1128.3721656999987,1131.3726524000012,1131.3726524000012,1132.3885870000013,,,4,,,,,,,1127.3890407,1127.3890407,p,0.9758424000028754,1136.5116361999972,1136.5116361999972,1,4,4.073,sub-043,0,750,700,3,2023-08-23_08h08.13.936,painuncertainty_calibration,2022.2.5,144.06149697889708,
,,,,,,,,6,0,6,0,3.0,102,,,,,,1137.3802084999988,1140.3806119,1140.3806119,1141.398425899999,,,32,,,,,,,1136.5116361999972,1136.5116361999972,p,0.8615776000006008,1143.1585825000002,1143.1585825000002,1,32,1.718,sub-043,0,750,700,3,2023-08-23_08h08.13.936,painuncertainty_calibration,2022.2.5,144.06149697889708,
,,,,,,,,7,0,7,0,3.0,240,,,,,,1144.4157906999972,1147.4162115,1147.4162115,1148.433871000001,,,75,,,,,,,1143.1585825000002,1143.1585825000002,p,1.2462707000013324,1153.0964597999991,1153.0964597999991,1,75,4.62,sub-043,0,750,700,3,2023-08-23_08h08.13.936,painuncertainty_calibration,2022.2.5,144.06149697889708,
,,,,,,,,8,0,8,0,3.0,71,,,,,,1153.947090900001,1156.9521633999975,1156.9521633999975,1157.9687991999963,,,14,,,,,,,1153.0964597999991,1153.0964597999991,p,0.8372433000040473,1161.455106399997,1161.455106399997,1,14,3.428,sub-043,0,750,700,3,2023-08-23_08h08.13.936,painuncertainty_calibration,2022.2.5,144.06149697889708,
,,,,,,,,9,0,9,0,3.0,225,,,,,,1162.3068535999992,1165.3076557000022,1165.3076557000022,1166.3238961000025,,,72,,,,,,,1161.455106399997,1161.455106399997,p,0.8394331999952556,1170.097022599999,1170.097022599999,1,72,3.732,sub-043,0,750,700,3,2023-08-23_08h08.13.936,painuncertainty_calibration,2022.2.5,144.06149697889708,
,,,,,,,,10,0,10,0,3.0,117,,,,,,1171.134301099999,1174.1347236000001,1174.1347236000001,1175.151191099998,,,28,,,,,,,1170.097022599999,1170.097022599999,p,1.0284782999951858,1179.4453283999974,1179.4453283999974,1,28,4.247,sub-043,0,750,700,3,2023-08-23_08h08.13.936,painuncertainty_calibration,2022.2.5,144.06149697889708,
,,,,,,,,11,0,11,0,3.0,194,,,,,,1180.3090666999997,1183.3093518999958,1183.3093518999958,1184.325237099998,,,50,,,,,,,1179.4453283999974,1179.4453283999974,p,0.8562499999970896,1187.276331299996,1187.276331299996,1,50,2.894,sub-043,0,750,700,3,2023-08-23_08h08.13.936,painuncertainty_calibration,2022.2.5,144.06149697889708,
,,,,,,,,12,0,12,0,3.0,178,,,,,,1188.1226819000003,1191.1230597999966,1191.1230597999966,1192.1418115999986,,,53,,,,,,,1187.276331299996,1187.276331299996,p,0.8329496000005747,1195.104843699999,1195.104843699999,1,53,2.91,sub-043,0,750,700,3,2023-08-23_08h08.13.936,painuncertainty_calibration,2022.2.5,144.06149697889708,
,,,,,,,,13,0,13,0,3.0,163,,,,,,1195.8042606000017,1198.806049400002,1198.806049400002,,,,61,,,,,,,1195.104843699999,1195.104843699999,p,0.6919171999979881,1202.3718412000017,1202.3718412000017,0,61,2.544,sub-043,0,750,700,3,2023-08-23_08h08.13.936,painuncertainty_calibration,2022.2.5,144.06149697889708,
