series.thisRepN,series.thisTrialN,series.thisN,series.thisIndex,Ramp.thisRepN,Ramp.thisTrialN,Ramp.thisN,Ramp.thisIndex,rand_shocks.thisRepN,rand_shocks.thisTrialN,rand_shocks.thisN,rand_shocks.thisIndex,wait1_dur,intensity,text_7.started,text_12.started,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,text_3.started,text_3.stopped,text_4.started,text_4.stopped,main_text.started,confirm_text.started,rating,ratingScale.response,ratingScale.rt,text_2.started,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,text_9.started,key_resp_7.started,key_resp_7.keys,key_resp_7.rt,main_text_rand.started,confirm_rand.started,scale_wasmoved,rating_rand_.response,rating_rand_.rt,participant,debug,fail_ma,max_ma,nramps,date,expName,psychopyVersion,frameRate,
1,0,1,0,6,0,6,0,,,,,2.0,70,916.3396131,916.4135515999999,916.4135515999999,p,0.6779833000000508,917.1016520000001,919.1013462999999,919.1013462999999,920.1194000999999,923.0192774,923.0192774,37,37,2.899,923.0192774,923.0192774,y,1.0870137000001705,,,,,,,,,,sub-024,0,750,700,3,2023-06-29_17h30.11.714,painuncertainty_calibration,2022.2.5,143.9727258071329,
1,0,1,0,7,0,7,0,,,,,2.4,80,924.1426732,924.2200507,924.2200507,p,0.38180270000020755,924.6090231999999,927.0124865,927.0124865,928.0288051,934.0011695999999,934.0011695999999,31,31,5.969,934.0011695999999,934.0011695999999,y,0.8894123000000036,,,,,,,,,,sub-024,0,750,700,3,2023-06-29_17h30.11.714,painuncertainty_calibration,2022.2.5,143.9727258071329,
1,0,1,0,8,0,8,0,,,,,2.0,90,934.935487,935.0060967,935.0060967,p,0.4522587999999814,935.4713815999999,937.4718066,937.4718066,,940.4631419,940.4631419,38,38,1.974,940.4631419,940.4631419,y,0.9707326999998713,,,,,,,,,,sub-024,0,750,700,3,2023-06-29_17h30.11.714,painuncertainty_calibration,2022.2.5,143.9727258071329,
1,0,1,0,9,0,9,0,,,,,2.4,100,941.4915361000001,941.5485019,941.5485019,p,0.566082999999935,942.1257522999999,944.5285435000001,944.5285435000001,945.5475133,950.0756632999999,950.0756632999999,41,41,4.528,950.0756632999999,950.0756632999999,y,0.9829324000002089,,,,,,,,,,sub-024,0,750,700,3,2023-06-29_17h30.11.714,painuncertainty_calibration,2022.2.5,143.9727258071329,
1,0,1,0,10,0,10,0,,,,,2.4,110,951.1017196,951.1746028,951.1746028,p,0.5087003999999524,951.6956266,954.0989116000001,954.0989116000001,955.1170462999999,958.3679806,958.3679806,49,49,3.251,958.3679806,958.3679806,y,1.0020277999999507,,,,,,,,,,sub-024,0,750,700,3,2023-06-29_17h30.11.714,painuncertainty_calibration,2022.2.5,143.9727258071329,
1,0,1,0,11,0,11,0,,,,,2.5,120,959.4014159999999,959.4815535999999,959.4815535999999,p,0.552983900000072,960.0438356,962.5445381,962.5445381,963.5616032,967.3090229,967.3090229,56,56,3.746,967.3090229,967.3090229,y,3.446147500000052,,,,,,,,,,sub-024,0,750,700,3,2023-06-29_17h30.11.714,painuncertainty_calibration,2022.2.5,143.9727258071329,
1,0,1,0,12,0,12,0,,,,,2.0,130,970.8014685999999,970.8714671,970.8714671,p,0.7064751000000342,971.5868791,973.5873336,973.5873336,974.6094757999999,977.1847439999999,977.1847439999999,65,65,2.576,977.1847439999999,977.1847439999999,y,1.1383484000000408,,,,,,,,,,sub-024,0,750,700,3,2023-06-29_17h30.11.714,painuncertainty_calibration,2022.2.5,143.9727258071329,
1,0,1,0,13,0,13,0,,,,,2.5,140,978.3646543,978.4349950999999,978.4349950999999,p,0.9519672000001265,979.4002423,981.9009497,981.9009497,982.9211733,985.7269269999999,985.7269269999999,78,78,2.805,985.7269269999999,985.7269269999999,n,0.8350184000000809,,,,,,,,,,sub-024,0,750,700,3,2023-06-29_17h30.11.714,painuncertainty_calibration,2022.2.5,143.9727258071329,
1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-024,0,750,700,3,2023-06-29_17h30.11.714,painuncertainty_calibration,2022.2.5,143.9727258071329,
2,0,2,0,0,0,0,0,,,,,2.2,10,990.2134538999999,990.2695443,990.2695443,p,1.9574973999999656,992.2351025,994.4369684999999,994.4369684999999,995.4559363999999,999.9079299,999.9079299,6,6,4.454,999.9079299,999.9079299,y,1.0548372999999174,,,,,,,,,,sub-024,0,750,700,3,2023-06-29_17h30.11.714,painuncertainty_calibration,2022.2.5,143.9727258071329,
2,0,2,0,1,0,1,0,,,,,2.1,20,1001.0064861999999,1001.0764862999999,1001.0764862999999,p,0.631107300000167,1001.7153249999999,1003.8196845,1003.8196845,1004.8384673999999,1006.068509,1006.068509,13,13,1.232,1006.068509,1006.068509,y,0.9493523999999525,,,,,,,,,,sub-024,0,750,700,3,2023-06-29_17h30.11.714,painuncertainty_calibration,2022.2.5,143.9727258071329,
2,0,2,0,2,0,2,0,,,,,2.3,30,1007.0506456999999,1007.1326253,1007.1326253,p,0.4778538999999,1007.6188396,1009.9247499999999,1009.9247499999999,1010.9436639,1017.7778633,1017.7778633,18,18,6.835,1017.7778633,1017.7778633,y,0.8328782999999476,,,,,,,,,,sub-024,0,750,700,3,2023-06-29_17h30.11.714,painuncertainty_calibration,2022.2.5,143.9727258071329,
2,0,2,0,3,0,3,0,,,,,2.5,40,1018.6433742000002,1018.7244870000002,1018.7244870000002,p,0.6941801000000396,1019.4262307000001,1021.9265764999998,1021.9265764999998,1022.9437289,1027.0363027,1027.0363027,21,21,4.094,1027.0363027,1027.0363027,y,0.7339408000000276,,,,,,,,,,sub-024,0,750,700,3,2023-06-29_17h30.11.714,painuncertainty_calibration,2022.2.5,143.9727258071329,
2,0,2,0,4,0,4,0,,,,,2.1,50,1027.8071416,1027.8855049000001,1027.8855049000001,p,0.4608299000003626,1028.3573247000002,1030.4619027,1030.4619027,,1033.4758215,1033.4758215,27,27,1.995,1033.4758215,1033.4758215,y,0.9660999000000174,,,,,,,,,,sub-024,0,750,700,3,2023-06-29_17h30.11.714,painuncertainty_calibration,2022.2.5,143.9727258071329,
2,0,2,0,5,0,5,0,,,,,2.1,60,1034.4897650999999,1034.5595363999998,1034.5595363999998,p,0.47495839999987766,1035.0456388,1037.1503172,1037.1503172,1038.1685277999998,1039.4750627,1039.4750627,27,27,1.308,1039.4750627,1039.4750627,y,1.1189670999999635,,,,,,,,,,sub-024,0,750,700,3,2023-06-29_17h30.11.714,painuncertainty_calibration,2022.2.5,143.9727258071329,
2,0,2,0,6,0,6,0,,,,,2.1,70,1040.6294185,1040.706093,1040.706093,p,0.5438070000002426,1041.2623065,1043.3662615,1043.3662615,1044.3844274,1047.3462625,1047.3462625,29,29,2.961,1047.3462625,1047.3462625,y,0.9842421000000741,,,,,,,,,,sub-024,0,750,700,3,2023-06-29_17h30.11.714,painuncertainty_calibration,2022.2.5,143.9727258071329,
2,0,2,0,7,0,7,0,,,,,2.1,80,1048.3689129000002,1048.443172,1048.443172,p,0.5279103000000305,1048.9780032,1051.0824784,1051.0824784,1052.1040145,1054.6227705,1054.6227705,36,36,2.521,1054.6227705,1054.6227705,y,0.8362614000004669,,,,,,,,,,sub-024,0,750,700,3,2023-06-29_17h30.11.714,painuncertainty_calibration,2022.2.5,143.9727258071329,
2,0,2,0,8,0,8,0,,,,,2.3,90,1055.5006138,1055.5776583999998,1055.5776583999998,p,0.5524880000000394,1056.1389403,1058.4451218000002,1058.4451218000002,1059.4621645,1063.2141003999998,1063.2141003999998,38,38,3.752,1063.2141003999998,1063.2141003999998,y,0.8523238000004767,,,,,,,,,,sub-024,0,750,700,3,2023-06-29_17h30.11.714,painuncertainty_calibration,2022.2.5,143.9727258071329,
2,0,2,0,9,0,9,0,,,,,2.4,100,1064.1206436999998,1064.1814434,1064.1814434,p,0.6139166999998906,1064.8063131000001,1067.2093057,1067.2093057,1068.2267157999997,1073.2083526,1073.2083526,40,40,4.982,1073.2083526,1073.2083526,y,0.890359799999942,,,,,,,,,,sub-024,0,750,700,3,2023-06-29_17h30.11.714,painuncertainty_calibration,2022.2.5,143.9727258071329,
2,0,2,0,10,0,10,0,,,,,2.2,110,1074.1290433000001,1074.2100859,1074.2100859,p,0.5216251000003922,1074.7449703999998,1076.9465885000002,1076.9465885000002,1077.9640229,1079.9107535,1079.9107535,49,49,1.947,1079.9107535,1079.9107535,y,1.035809400000062,,,,,,,,,,sub-024,0,750,700,3,2023-06-29_17h30.11.714,painuncertainty_calibration,2022.2.5,143.9727258071329,
2,0,2,0,11,0,11,0,,,,,2.3,120,1080.9887860000001,1081.0583983999998,1081.0583983999998,p,0.6002531000001454,1081.6697387000002,1083.9756740999999,1083.9756740999999,1084.9942626999998,1087.2112645,1087.2112645,55,55,2.218,1087.2112645,1087.2112645,y,1.071413800000073,,,,,,,,,,sub-024,0,750,700,3,2023-06-29_17h30.11.714,painuncertainty_calibration,2022.2.5,143.9727258071329,
2,0,2,0,12,0,12,0,,,,,2.3,130,1088.3281885999997,1088.3992368000002,1088.3992368000002,p,0.49071029999981874,1088.8993199999998,1091.2067209,1091.2067209,,1095.4120639999999,1095.4120639999999,60,60,3.182,1095.4120639999999,1095.4120639999999,y,0.997835900000382,,,,,,,,,,sub-024,0,750,700,3,2023-06-29_17h30.11.714,painuncertainty_calibration,2022.2.5,143.9727258071329,
2,0,2,0,13,0,13,0,,,,,2.5,140,1096.4522034,1096.5255679999998,1096.5255679999998,p,0.4531398999999965,1096.9905421,1099.4911737,1099.4911737,1100.5105277,1104.2970156999997,1104.2970156999997,68,68,3.787,1104.2970156999997,1104.2970156999997,n,0.5307172000000264,,,,,,,,,,sub-024,0,750,700,3,2023-06-29_17h30.11.714,painuncertainty_calibration,2022.2.5,143.9727258071329,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-024,0,750,700,3,2023-06-29_17h30.11.714,painuncertainty_calibration,2022.2.5,143.9727258071329,
,,,,,,,,0,0,0,0,3.0,110,,,,,,1128.4388259999998,1131.43949,1131.43949,1132.4595492,,,46,,,,,,,1127.7934026,1127.7934026,p,0.6325638999999228,1135.7705518,1135.7705518,1,46,3.286,sub-024,0,750,700,3,2023-06-29_17h30.11.714,painuncertainty_calibration,2022.2.5,143.9727258071329,
,,,,,,,,1,0,1,0,3.0,140,,,,,,1136.4466168000001,1139.4471522000001,1139.4471522000001,1140.4659479,,,59,,,,,,,1135.7705518,1135.7705518,p,0.6633555000000797,1143.7991528,1143.7991528,1,59,3.301,sub-024,0,750,700,3,2023-06-29_17h30.11.714,painuncertainty_calibration,2022.2.5,143.9727258071329,
,,,,,,,,2,0,2,0,3.0,40,,,,,,1144.3090507,1147.3089471,1147.3089471,1148.3258130000002,,,25,,,,,,,1143.7991528,1143.7991528,p,0.49922620000029383,1151.9687576999997,1151.9687576999997,1,25,3.608,sub-024,0,750,700,3,2023-06-29_17h30.11.714,painuncertainty_calibration,2022.2.5,143.9727258071329,
,,,,,,,,3,0,3,0,3.0,30,,,,,,1152.5671286,1155.5669946,1155.5669946,1156.5828343,,,14,,,,,,,1151.9687576999997,1151.9687576999997,p,0.5852685000002111,1158.0931552999998,1158.0931552999998,1,14,1.483,sub-024,0,750,700,3,2023-06-29_17h30.11.714,painuncertainty_calibration,2022.2.5,143.9727258071329,
,,,,,,,,4,0,4,0,3.0,50,,,,,,1158.8942694,1161.8941800999999,1161.8941800999999,1162.9123987,,,19,,,,,,,1158.0931552999998,1158.0931552999998,p,0.7891259000000446,1165.1135778999999,1165.1135778999999,1,19,2.163,sub-024,0,750,700,3,2023-06-29_17h30.11.714,painuncertainty_calibration,2022.2.5,143.9727258071329,
,,,,,,,,5,0,5,0,3.0,20,,,,,,1165.9158279,1168.9158273,1168.9158273,1169.9305026999998,,,10,,,,,,,1165.1135778999999,1165.1135778999999,p,0.7928119000000606,1171.3640119999998,1171.3640119999998,1,10,1.38,sub-024,0,750,700,3,2023-06-29_17h30.11.714,painuncertainty_calibration,2022.2.5,143.9727258071329,
,,,,,,,,6,0,6,0,3.0,100,,,,,,1172.0555419,1175.0558042,1175.0558042,1176.0736926000002,,,46,,,,,,,1171.3640119999998,1171.3640119999998,p,0.6783649999999852,1177.5713606000002,1177.5713606000002,1,46,1.446,sub-024,0,750,700,3,2023-06-29_17h30.11.714,painuncertainty_calibration,2022.2.5,143.9727258071329,
,,,,,,,,7,0,7,0,3.0,10,,,,,,1178.20909,1181.2092340000002,1181.2092340000002,1182.2270433,,,2,,,,,,,1177.5713606000002,1177.5713606000002,p,0.6243024000002606,1184.7014341000001,1184.7014341000001,1,2,2.426,sub-024,0,750,700,3,2023-06-29_17h30.11.714,painuncertainty_calibration,2022.2.5,143.9727258071329,
,,,,,,,,8,0,8,0,3.0,130,,,,,,1185.2718355999998,1188.2724589000002,1188.2724589000002,1189.2927695,,,56,,,,,,,1184.7014341000001,1184.7014341000001,p,0.5571336000000429,1191.2242177,1191.2242177,1,56,1.889,sub-024,0,750,700,3,2023-06-29_17h30.11.714,painuncertainty_calibration,2022.2.5,143.9727258071329,
,,,,,,,,9,0,9,0,3.0,70,,,,,,1191.9324076,1194.9328905999998,1194.9328905999998,1195.9516158999998,,,33,,,,,,,1191.2242177,1191.2242177,p,0.6978284999997868,1197.3015027999998,1197.3015027999998,1,33,1.306,sub-024,0,750,700,3,2023-06-29_17h30.11.714,painuncertainty_calibration,2022.2.5,143.9727258071329,
,,,,,,,,10,0,10,0,3.0,120,,,,,,1198.0372746,1201.0378975,1201.0378975,1202.055177,,,48,,,,,,,1197.3015027999998,1197.3015027999998,p,0.7257233000002543,1203.4901483,1203.4901483,1,48,1.378,sub-024,0,750,700,3,2023-06-29_17h30.11.714,painuncertainty_calibration,2022.2.5,143.9727258071329,
,,,,,,,,11,0,11,0,3.0,80,,,,,,1204.3436027,1207.3443976,1207.3443976,1208.3624975999999,,,30,,,,,,,1203.4901483,1203.4901483,p,0.8403423000002022,1211.4988172,1211.4988172,1,30,3.105,sub-024,0,750,700,3,2023-06-29_17h30.11.714,painuncertainty_calibration,2022.2.5,143.9727258071329,
,,,,,,,,12,0,12,0,3.0,60,,,,,,1212.0597787999998,1215.0601986,1215.0601986,1216.0758515,,,24,,,,,,,1211.4988172,1211.4988172,p,0.5517388000000665,1217.9588499,1217.9588499,1,24,1.845,sub-024,0,750,700,3,2023-06-29_17h30.11.714,painuncertainty_calibration,2022.2.5,143.9727258071329,
,,,,,,,,13,0,13,0,3.0,90,,,,,,1218.6300463,1221.6310892999998,1221.6310892999998,1222.6468994,,,49,,,,,,,1217.9588499,1217.9588499,p,0.6593264000000545,1224.7954515,1224.7954515,1,49,2.149,sub-024,0,750,700,3,2023-06-29_17h30.11.714,painuncertainty_calibration,2022.2.5,143.9727258071329,
