series.thisRepN,series.thisTrialN,series.thisN,series.thisIndex,Ramp.thisRepN,Ramp.thisTrialN,Ramp.thisN,Ramp.thisIndex,rand_shocks.thisRepN,rand_shocks.thisTrialN,rand_shocks.thisN,rand_shocks.thisIndex,wait1_dur,intensity,text_7.started,text_12.started,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,text_3.started,text_3.stopped,text_4.started,text_4.stopped,main_text.started,confirm_text.started,rating,ratingScale.response,ratingScale.rt,text_2.started,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,text_9.started,key_resp_7.started,key_resp_7.keys,key_resp_7.rt,main_text_rand.started,confirm_rand.started,scale_wasmoved,rating_rand_.response,rating_rand_.rt,participant,debug,fail_ma,max_ma,nramps,date,expName,psychopyVersion,frameRate,
2,0,2,0,22,0,22,0,,,,,2.0,230,1018.0921042,1018.1678445,1018.1678445,p,0.5143855999999687,1018.6956377000001,1020.6963417,1020.6963417,1021.7120723,1026.0140939,1026.0140939,44,44,4.303,1026.0140939,1026.0140939,y,1.2759902999998758,,,,,,,,,,sub-064,0,750,700,3,2023-11-02_11h08.44.279,painuncertainty_calibration,2022.2.5,144.43812126445587,
2,0,2,0,23,0,23,0,,,,,2.5,240,1027.3327327,1027.405089,1027.405089,p,0.7493936999999278,1028.1624119,1030.6625161,1030.6625161,1031.6797452,1038.8629405000001,1038.8629405000001,45,45,7.185,1038.8629405000001,1038.8629405000001,y,1.3476932999999462,,,,,,,,,,sub-064,0,750,700,3,2023-11-02_11h08.44.279,painuncertainty_calibration,2022.2.5,144.43812126445587,
2,0,2,0,24,0,24,0,,,,,2.5,250,1040.2505382,1040.323754,1040.323754,p,0.5428841999998895,1040.8789253,1043.3791987,1043.3791987,1044.3981141000002,1050.0027933000001,1050.0027933000001,47,47,5.607,1050.0027933000001,1050.0027933000001,y,2.576223300000038,,,,,,,,,,sub-064,0,750,700,3,2023-11-02_11h08.44.279,painuncertainty_calibration,2022.2.5,144.43812126445587,
2,0,2,0,25,0,25,0,,,,,2.1,260,1052.6387531,1052.6931082,1052.6931082,p,0.7893602000001465,1053.4914498,1055.5958839,1055.5958839,1056.6126727,1067.1719995,1067.1719995,49,49,10.561,1067.1719995,1067.1719995,y,4.47921499999984,,,,,,,,,,sub-064,0,750,700,3,2023-11-02_11h08.44.279,painuncertainty_calibration,2022.2.5,144.43812126445587,
2,0,2,0,26,0,26,0,,,,,2.3,270,1071.7108367,1071.7645115,1071.7645115,p,0.7263561999998274,1072.5010065000001,1074.8064631,1074.8064631,1075.8251009,1083.0083788,1083.0083788,50,50,7.184,1083.0083788,1083.0083788,n,1.1618317999998453,,,,,,,,,,sub-064,0,750,700,3,2023-11-02_11h08.44.279,painuncertainty_calibration,2022.2.5,144.43812126445587,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-064,0,750,700,3,2023-11-02_11h08.44.279,painuncertainty_calibration,2022.2.5,144.43812126445587,
,,,,,,,,0,0,0,0,3.0,118,,,,,,1219.6710488,1222.6713867,1222.6713867,1223.6889256,,,18,,,,,,,1218.4341851000001,1218.4341851000001,p,1.2244654000000992,1230.2963411,1230.2963411,1,18,6.552,sub-064,0,750,700,3,2023-11-02_11h08.44.279,painuncertainty_calibration,2022.2.5,144.43812126445587,
,,,,,,,,1,0,1,0,3.0,152,,,,,,1230.8944126000001,1233.8953410000001,1233.8953410000001,1234.9140827,,,34,,,,,,,1230.2963411,1230.2963411,p,0.5856148999998823,1239.5988799000002,1239.5988799000002,1,34,4.634,sub-064,0,750,700,3,2023-11-02_11h08.44.279,painuncertainty_calibration,2022.2.5,144.43812126445587,
,,,,,,,,2,0,2,0,3.0,202,,,,,,1240.5136771,1243.5145397000001,1243.5145397000001,1244.5319321,,,43,,,,,,,1239.5988799000002,1239.5988799000002,p,0.9075057000000015,1248.2320331,1248.2320331,1,43,3.655,sub-064,0,750,700,3,2023-11-02_11h08.44.279,painuncertainty_calibration,2022.2.5,144.43812126445587,
,,,,,,,,3,0,3,0,3.0,219,,,,,,1249.0910115000001,1252.0919515,1252.0919515,1253.1070593,,,46,,,,,,,1248.2320331,1248.2320331,p,0.8511355000000549,1261.2290218,1261.2290218,1,46,8.067,sub-064,0,750,700,3,2023-11-02_11h08.44.279,painuncertainty_calibration,2022.2.5,144.43812126445587,
,,,,,,,,4,0,4,0,3.0,67,,,,,,1261.9748134000001,1264.97472,1264.97472,1265.9924564,,,3,,,,,,,1261.2290218,1261.2290218,p,0.7334019999998418,1270.837596,1270.837596,1,3,4.796,sub-064,0,750,700,3,2023-11-02_11h08.44.279,painuncertainty_calibration,2022.2.5,144.43812126445587,
,,,,,,,,5,0,5,0,3.0,50,,,,,,1271.6147324,1274.6150613,1274.6150613,1275.6316387,,,0,,,,,,,1270.837596,1270.837596,p,0.7650201000001289,1279.4539710000001,1279.4539710000001,1,0,3.774,sub-064,0,750,700,3,2023-11-02_11h08.44.279,painuncertainty_calibration,2022.2.5,144.43812126445587,
,,,,,,,,6,0,6,0,3.0,253,,,,,,1280.1570128,1283.1575218,1283.1575218,1284.1730157,,,48,,,,,,,1279.4539710000001,1279.4539710000001,p,0.6928423000001658,1288.9024971000001,1288.9024971000001,1,48,4.671,sub-064,0,750,700,3,2023-11-02_11h08.44.279,painuncertainty_calibration,2022.2.5,144.43812126445587,
,,,,,,,,7,0,7,0,3.0,270,,,,,,1289.5331502000001,1292.5339692,1292.5339692,1293.550984,,,46,,,,,,,1288.9024971000001,1288.9024971000001,p,0.6198062000000846,1296.9728813000002,1296.9728813000002,1,46,3.372,sub-064,0,750,700,3,2023-11-02_11h08.44.279,painuncertainty_calibration,2022.2.5,144.43812126445587,
,,,,,,,,8,0,8,0,3.0,185,,,,,,1297.8534574,1300.8543663,1300.8543663,1301.871073,,,43,,,,,,,1296.9728813000002,1296.9728813000002,p,0.8701355000000603,1303.9625131,1303.9625131,1,43,2.046,sub-064,0,750,700,3,2023-11-02_11h08.44.279,painuncertainty_calibration,2022.2.5,144.43812126445587,
,,,,,,,,9,0,9,0,3.0,84,,,,,,1304.5699289000001,1307.5704385000001,1307.5704385000001,1308.5921465000001,,,6,,,,,,,1303.9625131,1303.9625131,p,0.6001350999999886,1312.7194454,1312.7194454,1,6,4.081,sub-064,0,750,700,3,2023-11-02_11h08.44.279,painuncertainty_calibration,2022.2.5,144.43812126445587,
,,,,,,,,10,0,10,0,3.0,168,,,,,,1313.3276059,1316.3280199,1316.3280199,1317.34462,,,42,,,,,,,1312.7194454,1312.7194454,p,0.5949412999998458,1321.3231837,1321.3231837,1,42,3.92,sub-064,0,750,700,3,2023-11-02_11h08.44.279,painuncertainty_calibration,2022.2.5,144.43812126445587,
,,,,,,,,11,0,11,0,3.0,135,,,,,,1322.0230031,1325.0234577,1325.0234577,1326.0397309,,,38,,,,,,,1321.3231837,1321.3231837,p,0.6869132999997873,1329.8095426,1329.8095426,1,38,3.726,sub-064,0,750,700,3,2023-11-02_11h08.44.279,painuncertainty_calibration,2022.2.5,144.43812126445587,
,,,,,,,,12,0,12,0,3.0,101,,,,,,1330.3017912,1333.3021836,1333.3021836,1334.318772,,,16,,,,,,,1329.8095426,1329.8095426,p,0.4808782000000065,1337.8680368,1337.8680368,1,16,3.497,sub-064,0,750,700,3,2023-11-02_11h08.44.279,painuncertainty_calibration,2022.2.5,144.43812126445587,
,,,,,,,,13,0,13,0,3.0,236,,,,,,1338.5111523,1341.5115619,1341.5115619,1342.5270763,,,48,,,,,,,1337.8680368,1337.8680368,p,0.6299893000000338,1345.0100388,1345.0100388,1,48,2.484,sub-064,0,750,700,3,2023-11-02_11h08.44.279,painuncertainty_calibration,2022.2.5,144.43812126445587,
