series.thisRepN,series.thisTrialN,series.thisN,series.thisIndex,Ramp.thisRepN,Ramp.thisTrialN,Ramp.thisN,Ramp.thisIndex,rand_shocks.thisRepN,rand_shocks.thisTrialN,rand_shocks.thisN,rand_shocks.thisIndex,wait1_dur,intensity,text_7.started,text_12.started,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,text_3.started,text_3.stopped,text_4.started,text_4.stopped,main_text.started,confirm_text.started,rating,ratingScale.response,ratingScale.rt,text_2.started,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,text_9.started,key_resp_7.started,key_resp_7.keys,key_resp_7.rt,main_text_rand.started,confirm_rand.started,scale_wasmoved,rating_rand_.response,rating_rand_.rt,participant,debug,fail_ma,max_ma,nramps,date,expName,psychopyVersion,frameRate,
2,0,2,0,0,0,0,0,,,,,2.2,10,513.0177190000004,513.0940840000003,513.0940840000003,p,1.6916729999998097,514.7951735000001,516.9968474000002,516.9968474000002,518.0129474,520.4690189000003,520.4690189000003,0,0,2.455,520.4690189000003,520.4690189000003,y,2.812693599999875,,,,,,,,,,sub-023,0,750,700,3,2023-06-12_17h52.20.458,painuncertainty_calibration,2022.2.5,144.1609759117173,
2,0,2,0,1,0,1,0,,,,,2.4,20,523.3272407000004,523.3937617000001,523.3937617000001,p,0.3277333999999428,523.7338363000003,526.1369842000004,526.1369842000004,,529.9964072000002,529.9964072000002,9,9,2.845,529.9964072000002,529.9964072000002,y,1.3414335999996183,,,,,,,,,,sub-023,0,750,700,3,2023-06-12_17h52.20.458,painuncertainty_calibration,2022.2.5,144.1609759117173,
2,0,2,0,2,0,2,0,,,,,2.1,30,531.3823407,531.4499906000001,531.4499906000001,p,0.32729799999970055,531.7838361000004,533.8878301,533.8878301,534.9031585000002,537.3513564,537.3513564,11,11,2.449,537.3513564,537.3513564,y,0.9705026999995425,,,,,,,,,,sub-023,0,750,700,3,2023-06-12_17h52.20.458,painuncertainty_calibration,2022.2.5,144.1609759117173,
2,0,2,0,3,0,3,0,,,,,2.3,40,538.3690533000004,538.4375232000002,538.4375232000002,p,0.34002509999982067,538.7846126000004,541.0900443,541.0900443,542.1067179000001,545.6512462000001,545.6512462000001,22,22,3.546,545.6512462000001,545.6512462000001,y,1.0305766999995285,,,,,,,,,,sub-023,0,750,700,3,2023-06-12_17h52.20.458,painuncertainty_calibration,2022.2.5,144.1609759117173,
2,0,2,0,4,0,4,0,,,,,2.1,50,546.7286730000001,546.7999452000004,546.7999452000004,p,0.5295038999997814,547.3407681000003,549.4458707000003,549.4458707000003,550.4612284,555.1948346000004,555.1948346000004,38,38,4.734,555.1948346000004,555.1948346000004,y,0.742792599999575,,,,,,,,,,sub-023,0,750,700,3,2023-06-12_17h52.20.458,painuncertainty_calibration,2022.2.5,144.1609759117173,
2,0,2,0,5,0,5,0,,,,,2.5,60,555.9988034000003,556.0503457,556.0503457,p,0.3915041000000201,556.4537285000001,558.953262,558.953262,559.9684647000004,563.1121019000002,563.1121019000002,44,44,3.143,563.1121019000002,563.1121019000002,y,0.8736415999997007,,,,,,,,,,sub-023,0,750,700,3,2023-06-12_17h52.20.458,painuncertainty_calibration,2022.2.5,144.1609759117173,
2,0,2,0,6,0,6,0,,,,,2.1,70,564.0395041000002,564.0999768000001,564.0999768000001,p,0.5657726999997976,564.6772720000004,566.7807434000001,566.7807434000001,567.7978943000003,570.7657031000003,570.7657031000003,60,60,2.97,570.7657031000003,570.7657031000003,y,1.1564245999998093,,,,,,,,,,sub-023,0,750,700,3,2023-06-12_17h52.20.458,painuncertainty_calibration,2022.2.5,144.1609759117173,
2,0,2,0,7,0,7,0,,,,,2.0,80,571.9676704000003,572.0384187,572.0384187,p,0.4994255999995403,572.5452336000003,574.5460980000003,574.5460980000003,575.5634672000001,577.2467696000003,577.2467696000003,80,80,1.683,577.2467696000003,577.2467696000003,n,1.2191476999996667,,,,,,,,,,sub-023,0,750,700,3,2023-06-12_17h52.20.458,painuncertainty_calibration,2022.2.5,144.1609759117173,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-023,0,750,700,3,2023-06-12_17h52.20.458,painuncertainty_calibration,2022.2.5,144.1609759117173,
,,,,,,,,0,0,0,0,3.0,62,,,,,,592.6587102000003,595.6591593000003,595.6591593000003,596.6761908000003,,,63,,,,,,,591.1658006000002,591.1658006000002,p,1.4841566999998577,598.6951961,598.6951961,0,63,1.962,sub-023,0,750,700,3,2023-06-12_17h52.20.458,painuncertainty_calibration,2022.2.5,144.1609759117173,
,,,,,,,,1,0,1,0,3.0,75,,,,,,599.6596575000003,602.6602707000002,602.6602707000002,603.6756303000002,,,88,,,,,,,598.6951961,598.6951961,p,0.9541276999998445,606.0645915,606.0645915,1,88,2.337,sub-023,0,750,700,3,2023-06-12_17h52.20.458,painuncertainty_calibration,2022.2.5,144.1609759117173,
,,,,,,,,2,0,2,0,3.0,57,,,,,,606.8343870000003,609.8347823000004,609.8347823000004,610.8503976000002,,,50,,,,,,,606.0645915,606.0645915,p,0.761576999999761,614.0556789000002,614.0556789000002,1,50,3.157,sub-023,0,750,700,3,2023-06-12_17h52.20.458,painuncertainty_calibration,2022.2.5,144.1609759117173,
,,,,,,,,3,0,3,0,3.0,71,,,,,,614.7105282000002,617.7105583000002,617.7105583000002,618.7269105,,,88,,,,,,,614.0556789000002,614.0556789000002,p,0.6424886999998307,621.8062041000003,621.8062041000003,1,88,3.033,sub-023,0,750,700,3,2023-06-12_17h52.20.458,painuncertainty_calibration,2022.2.5,144.1609759117173,
,,,,,,,,4,0,4,0,3.0,48,,,,,,622.3776262000001,625.3781344000004,625.3781344000004,626.3959769000003,,,21,,,,,,,621.8062041000003,621.8062041000003,p,0.5631496999994852,630.9190773,630.9190773,1,21,4.476,sub-023,0,750,700,3,2023-06-12_17h52.20.458,painuncertainty_calibration,2022.2.5,144.1609759117173,
,,,,,,,,5,0,5,0,3.0,20,,,,,,631.6913463000001,634.6917068000002,634.6917068000002,635.7079374,,,0,,,,,,,630.9190773,630.9190773,p,0.762561399999413,636.9782985000002,636.9782985000002,1,0,1.233,sub-023,0,750,700,3,2023-06-12_17h52.20.458,painuncertainty_calibration,2022.2.5,144.1609759117173,
,,,,,,,,6,0,6,0,3.0,29,,,,,,637.6365176000004,640.6371151000003,640.6371151000003,641.6524309000001,,,12,,,,,,,636.9782985000002,636.9782985000002,p,0.647297499999695,644.5542420000002,644.5542420000002,1,12,2.866,sub-023,0,750,700,3,2023-06-12_17h52.20.458,painuncertainty_calibration,2022.2.5,144.1609759117173,
,,,,,,,,7,0,7,0,3.0,25,,,,,,645.2419365000001,648.2423409000003,648.2423409000003,649.2584002000003,,,2,,,,,,,644.5542420000002,644.5542420000002,p,0.6797308999998677,651.3330312000003,651.3330312000003,1,2,2.032,sub-023,0,750,700,3,2023-06-12_17h52.20.458,painuncertainty_calibration,2022.2.5,144.1609759117173,
,,,,,,,,8,0,8,0,3.0,66,,,,,,651.8678243000004,654.8677966,654.8677966,655.8840408000001,,,73,,,,,,,651.3330312000003,651.3330312000003,p,0.5250451999995676,659.2450331,659.2450331,1,73,3.31,sub-023,0,750,700,3,2023-06-12_17h52.20.458,painuncertainty_calibration,2022.2.5,144.1609759117173,
,,,,,,,,9,0,9,0,3.0,38,,,,,,660.1739743000003,663.1745405000001,663.1745405000001,664.1919226,,,23,,,,,,,659.2450331,659.2450331,p,0.9167356999996628,666.2292838000003,666.2292838000003,1,23,1.995,sub-023,0,750,700,3,2023-06-12_17h52.20.458,painuncertainty_calibration,2022.2.5,144.1609759117173,
,,,,,,,,10,0,10,0,3.0,34,,,,,,666.8483711000003,669.8488422,669.8488422,670.8655630000003,,,16,,,,,,,666.2292838000003,666.2292838000003,p,0.6118985999996767,672.2085361000004,672.2085361000004,1,16,1.288,sub-023,0,750,700,3,2023-06-12_17h52.20.458,painuncertainty_calibration,2022.2.5,144.1609759117173,
,,,,,,,,11,0,11,0,3.0,52,,,,,,672.7867550000001,675.7871909,675.7871909,676.8051263000002,,,64,,,,,,,672.2085361000004,672.2085361000004,p,0.5694776999994247,678.4578554,678.4578554,1,64,1.607,sub-023,0,750,700,3,2023-06-12_17h52.20.458,painuncertainty_calibration,2022.2.5,144.1609759117173,
,,,,,,,,12,0,12,0,3.0,43,,,,,,679.0443526000004,682.0448659000003,682.0448659000003,,,,32,,,,,,,678.4578554,678.4578554,p,0.5753733999999895,686.8496816000002,686.8496816000002,1,32,3.745,sub-023,0,750,700,3,2023-06-12_17h52.20.458,painuncertainty_calibration,2022.2.5,144.1609759117173,
,,,,,,,,13,0,13,0,3.0,80,,,,,,687.3996685000002,690.3999830000002,690.3999830000002,691.4179510000004,,,91,,,,,,,686.8496816000002,686.8496816000002,p,0.5364520999996785,693.2106819,693.2106819,1,91,1.795,sub-023,0,750,700,3,2023-06-12_17h52.20.458,painuncertainty_calibration,2022.2.5,144.1609759117173,
