series.thisRepN,series.thisTrialN,series.thisN,series.thisIndex,Ramp.thisRepN,Ramp.thisTrialN,Ramp.thisN,Ramp.thisIndex,rand_shocks.thisRepN,rand_shocks.thisTrialN,rand_shocks.thisN,rand_shocks.thisIndex,wait1_dur,intensity,text_7.started,text_12.started,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,text_3.started,text_3.stopped,text_4.started,text_4.stopped,main_text.started,confirm_text.started,rating,ratingScale.response,ratingScale.rt,text_2.started,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,text_9.started,key_resp_7.started,key_resp_7.keys,key_resp_7.rt,main_text_rand.started,confirm_rand.started,scale_wasmoved,rating_rand_.response,rating_rand_.rt,participant,debug,fail_ma,max_ma,nramps,date,expName,psychopyVersion,frameRate,
0,0,0,0,11,0,11,0,,,,,2.4,120,475.4053783999989,475.485362499996,475.485362499996,p,0.5185022000077879,476.01341420000244,478.416144399991,478.416144399991,479.43292229999497,483.1574113999959,483.1574113999959,17,17,3.727,483.1574113999959,483.1574113999959,y,2.9584956000035163,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
0,0,0,0,12,0,12,0,,,,,2.3,130,486.1585524999973,486.2297982000018,486.2297982000018,p,0.5420885999919847,486.7788976000011,489.0841577999963,489.0841577999963,490.1007047000021,496.89014649999444,496.89014649999444,21,21,6.789,496.89014649999444,496.89014649999444,y,2.81086040000082,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
0,0,0,0,13,0,13,0,,,,,2.0,140,499.7580576999899,499.8153706000012,499.8153706000012,p,0.47645919999922626,500.30077190000156,502.30116829999315,502.30116829999315,503.31960909999907,508.3152073999954,508.3152073999954,25,25,4.996,508.3152073999954,508.3152073999954,y,2.8643281999975443,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
0,0,0,0,14,0,14,0,,,,,2.1,150,511.21446629999264,511.2953269999998,511.2953269999998,p,0.548431499992148,511.8507740999921,513.9554459999927,513.9554459999927,514.9725682999997,517.6202419000037,517.6202419000037,33,33,2.648,517.6202419000037,517.6202419000037,y,2.8633009000041056,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
0,0,0,0,15,0,15,0,,,,,2.1,160,520.5138107999956,520.5949903000001,520.5949903000001,p,0.5526928999897791,521.157821300003,523.2618158999976,523.2618158999976,524.3235856999963,530.3375662999897,530.3375662999897,38,38,6.016,530.3375662999897,530.3375662999897,y,3.0101438999990933,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
0,0,0,0,16,0,16,0,,,,,2.3,170,533.4086797999917,533.4645266000007,533.4645266000007,p,0.5546349000069313,534.0275893999933,536.3328405999928,536.3328405999928,537.3502171,540.7427752999938,540.7427752999938,42,42,3.392,540.7427752999938,540.7427752999938,y,3.1328151000052458,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
0,0,0,0,17,0,17,0,,,,,2.1,180,543.9085425999947,543.9884657999937,543.9884657999937,p,0.8307300999877043,544.8270665000018,546.931491299998,546.931491299998,,551.1524578999961,551.1524578999961,48,48,3.205,551.1524578999961,551.1524578999961,y,3.0352366999868536,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
0,0,0,0,18,0,18,0,,,,,2.4,190,554.2464823999908,554.3003444999922,554.3003444999922,p,0.6074102999991737,554.9184427,557.3215543999977,557.3215543999977,558.3367633000016,562.6190258999995,562.6190258999995,52,52,4.283,562.6190258999995,562.6190258999995,y,2.9204254999931436,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
0,0,0,0,19,0,19,0,,,,,2.5,200,565.5916903999896,565.6560620999953,565.6560620999953,p,0.6352317999990191,566.3018198999926,568.8021249000012,568.8021249000012,569.8196845999919,573.2525238999951,573.2525238999951,54,54,3.435,573.2525238999951,573.2525238999951,y,3.3507136999978684,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
0,0,0,0,20,0,20,0,,,,,2.1,210,576.6492028999928,576.7199376999924,576.7199376999924,p,0.6519782999966992,577.3799902000028,579.4840178000013,579.4840178000013,580.5008885999996,585.7680479999981,585.7680479999981,58,58,5.268,585.7680479999981,585.7680479999981,y,3.1803756000008434,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
0,0,0,0,21,0,21,0,,,,,2.2,220,588.9858280999906,589.0617738000001,589.0617738000001,p,0.5258194000052754,589.5965238999925,591.7980740999919,591.7980740999919,592.8141544999962,597.3312273999909,597.3312273999909,57,57,4.518,597.3312273999909,597.3312273999909,n,6.520617000001948,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
1,0,1,0,0,0,0,0,,,,,2.3,10,618.6746293999895,618.7320665000007,618.7320665000007,p,1.4160144000052242,620.1556964999909,622.4545519999956,622.4545519999956,623.4708194999985,626.4534157000016,626.4534157000016,0,0,2.984,626.4534157000016,626.4534157000016,y,0.6783106999937445,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
1,0,1,0,1,0,1,0,,,,,2.5,20,627.1762644999981,627.2472329000011,627.2472329000011,p,0.6608781999966595,627.9205312999984,630.4207518999901,630.4207518999901,631.4385215999937,633.0858341999992,633.0858341999992,0,0,1.648,633.0858341999992,633.0858341999992,y,0.9663258999935351,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
1,0,1,0,2,0,2,0,,,,,2.1,30,634.0943721999938,634.1643730999931,634.1643730999931,p,0.4468284000031417,634.6227703999903,636.7271227000019,636.7271227000019,637.7436786000035,640.8715150999924,640.8715150999924,0,0,3.128,640.8715150999924,640.8715150999924,y,1.1000525999988895,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
1,0,1,0,3,0,3,0,,,,,2.1,40,642.0209770999936,642.089381400001,642.089381400001,p,0.658100500004366,642.75577969999,644.8601468999987,644.8601468999987,,647.4624705000024,647.4624705000024,0,0,1.585,647.4624705000024,647.4624705000024,y,0.9736468999908539,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
1,0,1,0,4,0,4,0,,,,,2.4,50,648.4916284999927,648.5482044999953,648.5482044999953,p,0.5601301999995485,649.1175662000023,651.520581299992,651.520581299992,652.5365340999997,655.7273293000035,655.7273293000035,0,0,3.191,655.7273293000035,655.7273293000035,y,0.9881894999853102,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
1,0,1,0,5,0,5,0,,,,,2.2,60,656.7537954,656.8269665999978,656.8269665999978,p,0.43275269999867305,657.2712918000034,659.4732093999919,659.4732093999919,660.4884026999935,662.2560528000031,662.2560528000031,0,0,1.768,662.2560528000031,662.2560528000031,y,0.9959697999875061,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
1,0,1,0,6,0,6,0,,,,,2.4,70,663.2892154000001,663.3696203,663.3696203,p,0.5938401000021258,663.9735007999989,666.3765807000018,666.3765807000018,,672.3196690999903,672.3196690999903,2,2,4.925,672.3196690999903,672.3196690999903,y,0.8364765999867814,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
1,0,1,0,7,0,7,0,,,,,2.1,80,673.2108167999977,673.2732493999938,673.2732493999938,p,0.6110513000021456,673.8918850999908,675.995869499995,675.995869499995,677.0146533999941,682.196060599992,682.196060599992,2,2,5.182,682.196060599992,682.196060599992,y,0.84749020000163,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
1,0,1,0,8,0,8,0,,,,,2.3,90,683.1031779999903,683.1570390999987,683.1570390999987,p,0.4472416000062367,683.614851899998,685.9137695999962,685.9137695999962,686.9297896999924,690.4192866999947,690.4192866999947,5,5,3.492,690.4192866999947,690.4192866999947,y,0.840649099991424,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
1,0,1,0,9,0,9,0,,,,,2.2,100,691.3158927999903,691.3727784999937,691.3727784999937,p,0.6474794999958249,692.0329447999975,694.2346918999974,694.2346918999974,695.2520393000013,698.6145386999997,698.6145386999997,8,8,3.364,698.6145386999997,698.6145386999997,y,0.9973040999902878,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
1,0,1,0,10,0,10,0,,,,,2.4,110,699.6569586999976,699.7280100999924,699.7280100999924,p,0.5394668999942951,700.2775379999948,702.6797082999983,702.6797082999983,703.6960110999935,706.7584462999948,706.7584462999948,7,7,3.061,706.7584462999948,706.7584462999948,y,1.0610344000015175,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
1,0,1,0,11,0,11,0,,,,,2.1,120,707.8544925000024,707.9303861999942,707.9303861999942,p,0.7290821999922628,708.6664699999965,710.7709935000021,710.7709935000021,711.7879410000023,714.8595322000037,714.8595322000037,10,10,3.072,714.8595322000037,714.8595322000037,y,1.2397824999934528,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
1,0,1,0,12,0,12,0,,,,,2.2,130,716.1630220999941,716.216124300001,716.216124300001,p,0.5321550000080606,716.7576967999921,718.959807399995,718.959807399995,719.9750215999957,723.5134706999961,723.5134706999961,14,14,3.539,723.5134706999961,723.5134706999961,y,1.0182746999926167,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
1,0,1,0,13,0,13,0,,,,,2.2,140,724.583452699997,724.6477092999994,724.6477092999994,p,0.5318282999942312,725.1894345999899,727.3912387000018,727.3912387000018,728.4105105999915,731.5853492000024,731.5853492000024,17,17,3.176,731.5853492000024,731.5853492000024,y,1.1308984999923268,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
1,0,1,0,14,0,14,0,,,,,2.2,150,732.7494243999972,732.8293600999896,732.8293600999896,p,0.7660181999963243,733.6076122999948,735.8093729999964,735.8093729999964,,741.6980703000008,741.6980703000008,22,22,4.872,741.6980703000008,741.6980703000008,y,1.193739700000151,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
1,0,1,0,15,0,15,0,,,,,2.0,160,742.9442763999978,743.0042797999922,743.0042797999922,p,0.6798470999929123,743.691688299994,745.6926164000033,745.6926164000033,746.7097162999999,750.5861955,750.5861955,24,24,3.877,750.5861955,750.5861955,y,1.3137669999996433,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
1,0,1,0,16,0,16,0,,,,,2.2,170,751.9402510999935,752.0127727999934,752.0127727999934,p,0.5512404999899445,752.574707199994,754.7764936000021,754.7764936000021,755.7918530000024,760.6292217000009,760.6292217000009,31,31,4.838,760.6292217000009,760.6292217000009,y,1.1824352999974508,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
1,0,1,0,17,0,17,0,,,,,2.4,180,761.862833399995,761.9230345999968,761.9230345999968,p,0.696957600011956,762.6314398999966,765.0345155999967,765.0345155999967,766.0574063999957,768.0137878999958,768.0137878999958,31,31,1.956,768.0137878999958,768.0137878999958,y,1.2300295000022743,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
1,0,1,0,18,0,18,0,,,,,2.2,190,769.2927077999921,769.3614078999963,769.3614078999963,p,0.5386594999872614,769.9100669999898,772.1117490999895,772.1117490999895,773.1287513999996,777.5410475999961,777.5410475999961,39,39,4.413,777.5410475999961,777.5410475999961,y,1.2234920999908354,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
1,0,1,0,19,0,19,0,,,,,2.5,200,778.8175996999926,778.8769165999984,778.8769165999984,p,0.6944774000003235,779.5848355999915,782.0853322999901,782.0853322999901,783.1027498999902,787.3069163999899,787.3069163999899,41,41,4.206,787.3069163999899,787.3069163999899,y,1.5294507999933558,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
1,0,1,0,20,0,20,0,,,,,2.4,210,788.8990650999913,788.9541121999937,788.9541121999937,p,0.6981742999923881,789.662511699993,792.0655595999997,792.0655595999997,793.0817317000037,795.8346871999966,795.8346871999966,44,44,2.754,795.8346871999966,795.8346871999966,y,1.4655132000043523,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
1,0,1,0,21,0,21,0,,,,,2.0,220,797.3363792000018,797.4137526999984,797.4137526999984,p,0.8304340999893611,798.2536197000009,800.2540796999965,800.2540796999965,801.2705148999958,805.3289569999906,805.3289569999906,46,46,4.059,805.3289569999906,805.3289569999906,y,1.5392656000040006,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
1,0,1,0,22,0,22,0,,,,,2.0,230,806.9086296000023,806.9846394999913,806.9846394999913,p,0.7948519000055967,807.789652899999,809.7898834999942,809.7898834999942,810.8061374999961,814.1151408000005,814.1151408000005,53,53,3.309,814.1151408000005,814.1151408000005,y,2.2013809000054607,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
1,0,1,0,23,0,23,0,,,,,2.5,240,816.351296199995,816.4296423999913,816.4296423999913,p,1.1339388000051258,817.5776868999965,820.082880499991,820.082880499991,821.0997040999937,824.9564472999919,824.9564472999919,57,57,3.859,824.9564472999919,824.9564472999919,y,1.9273618000006536,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
1,0,1,0,24,0,24,0,,,,,2.0,250,826.9456114999921,827.0002941999992,827.0002941999992,p,0.9316967999911867,827.9451257000037,829.9452021999896,829.9452021999896,830.9613664999924,834.3965972000005,834.3965972000005,59,59,3.434,834.3965972000005,834.3965972000005,n,2.023653500000364,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
2,0,2,0,0,0,0,0,,,,,2.1,10,845.5932450999971,845.6554542999947,845.6554542999947,p,0.9247246000013547,846.5930576999963,848.6978340999922,848.6978340999922,849.7136993000022,852.8561341000022,852.8561341000022,0,0,3.143,852.8561341000022,852.8561341000022,y,8.875684899991029,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
2,0,2,0,1,0,1,0,,,,,2.3,20,861.7795390999963,861.8449879999971,861.8449879999971,p,0.782423500000732,862.6366210999986,864.9360677999939,864.9360677999939,865.951972099996,868.0243286999903,868.0243286999903,0,0,2.073,868.0243286999903,868.0243286999903,y,0.9872523999947589,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
2,0,2,0,2,0,2,0,,,,,2.1,30,869.0502218000038,869.1235731999914,869.1235731999914,p,0.28833929999382235,869.4222175999894,871.5266943000024,871.5266943000024,872.5453031999932,875.1112942999898,875.1112942999898,0,0,2.566,875.1112942999898,875.1112942999898,y,0.8129843999922741,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
2,0,2,0,3,0,3,0,,,,,2.4,40,875.9690437999961,876.0411465999932,876.0411465999932,p,0.45042779999494087,876.4993315000029,878.9028394999914,878.9028394999914,879.920363199999,884.3388202999922,884.3388202999922,0,0,4.419,884.3388202999922,884.3388202999922,y,1.0812284999992698,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
2,0,2,0,4,0,4,0,,,,,2.2,50,885.476828999992,885.5354406999977,885.5354406999977,p,0.3081144000025233,885.8547248999967,888.0563091999938,888.0563091999938,889.0731891000032,893.5341503999953,893.5341503999953,0,0,4.463,893.5341503999953,893.5341503999953,y,0.6773897999955807,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
2,0,2,0,5,0,5,0,,,,,2.5,60,894.2493605999916,894.3280758999899,894.3280758999899,p,0.4043647999933455,894.7447749999992,897.2448576000024,897.2448576000024,898.2608363999898,900.5283134999918,900.5283134999918,0,0,2.268,900.5283134999918,900.5283134999918,y,0.9311158000055002,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
2,0,2,0,6,0,6,0,,,,,2.4,70,901.504893099991,901.57205409999,901.57205409999,p,0.38377100000798237,901.9677111999918,904.3708607000008,904.3708607000008,905.3871766999946,907.8848206999974,907.8848206999974,3,3,2.498,907.8848206999974,907.8848206999974,y,0.8228631999954814,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
2,0,2,0,7,0,7,0,,,,,2.5,80,908.7425015999906,908.8227306999906,908.8227306999906,p,0.3975321000034455,909.232463399996,911.7327262000035,911.7327262000035,912.7504377000005,915.4607419999957,915.4607419999957,5,5,2.711,915.4607419999957,915.4607419999957,y,0.7989136999967741,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
2,0,2,0,8,0,8,0,,,,,2.3,90,916.3181811999966,916.3727174999949,916.3727174999949,p,0.5355589999962831,916.9208951000037,919.2198510000017,919.2198510000017,920.2368015999964,922.8745609999896,922.8745609999896,7,7,2.639,922.8745609999896,922.8745609999896,y,0.9538677999953507,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
2,0,2,0,9,0,9,0,,,,,2.1,100,923.8902651999961,923.942782099999,923.942782099999,p,0.5247479999961797,924.4771650000039,926.5818884000037,926.5818884000037,927.5975222999987,929.4865340999968,929.4865340999968,10,10,1.888,929.4865340999968,929.4865340999968,y,0.957951000003959,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
2,0,2,0,10,0,10,0,,,,,2.0,110,930.4879986000014,930.561437700002,930.561437700002,p,0.4904810999869369,931.0614212999935,933.0620143999986,933.0620143999986,934.0786087000015,938.3452238000027,938.3452238000027,16,16,4.267,938.3452238000027,938.3452238000027,y,1.1710493999999017,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
2,0,2,0,11,0,11,0,,,,,2.4,120,939.5665239999944,939.6319711999968,939.6319711999968,p,0.45245579999755137,940.0978276999958,942.5004515000037,942.5004515000037,943.5182593999925,947.2211575999972,947.2211575999972,14,14,3.705,947.2211575999972,947.2211575999972,y,0.9994665999984136,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
2,0,2,0,12,0,12,0,,,,,2.1,130,948.2596594999923,948.3347137999954,948.3347137999954,p,0.5489451999892481,948.8969609999913,951.0014739999897,951.0014739999897,952.019910899995,955.0897979000001,955.0897979000001,17,17,3.072,955.0897979000001,955.0897979000001,y,0.6659822999936296,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
2,0,2,0,13,0,13,0,,,,,2.2,140,955.8177702999965,955.8702664000011,955.8702664000011,p,0.35778259999642614,956.2381011999969,958.4397732999932,958.4397732999932,959.4568396999966,962.8618484000035,962.8618484000035,23,23,3.406,962.8618484000035,962.8618484000035,y,1.15758129999449,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
2,0,2,0,14,0,14,0,,,,,2.3,150,964.0631920000014,964.1355250999914,964.1355250999914,p,0.5404847000027075,964.6834927000018,966.9826390999951,966.9826390999951,967.9994764000003,972.7030857999926,972.7030857999926,23,23,4.705,972.7030857999926,972.7030857999926,y,0.9964269999909448,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
2,0,2,0,15,0,15,0,,,,,2.4,160,973.7465564000013,973.8174120999902,973.8174120999902,p,0.5706953999906546,974.4000835999905,976.8032268999959,976.8032268999959,977.820566800001,980.6716929999966,980.6716929999966,26,26,2.85,980.6716929999966,980.6716929999966,y,0.8041203000029782,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
