series.thisRepN,series.thisTrialN,series.thisN,series.thisIndex,Ramp.thisRepN,Ramp.thisTrialN,Ramp.thisN,Ramp.thisIndex,rand_shocks.thisRepN,rand_shocks.thisTrialN,rand_shocks.thisN,rand_shocks.thisIndex,wait1_dur,intensity,text_7.started,text_12.started,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,text_3.started,text_3.stopped,text_4.started,text_4.stopped,main_text.started,confirm_text.started,rating,ratingScale.response,ratingScale.rt,text_2.started,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,text_9.started,key_resp_7.started,key_resp_7.keys,key_resp_7.rt,main_text_rand.started,confirm_rand.started,scale_wasmoved,rating_rand_.response,rating_rand_.rt,participant,debug,fail_ma,max_ma,nramps,date,expName,psychopyVersion,frameRate,
1,0,1,0,3,0,3,0,,,,,2.2,40,627.6534022000014,627.7207368999989,627.7207368999989,p,0.542788799997652,628.2762551999986,630.4785398999993,630.4785398999993,631.4974927000003,641.4358242999988,641.4358242999988,22,22,9.939,641.4358242999988,641.4358242999988,y,2.714604799999506,,,,,,,,,,sub-047,0,750,700,3,2023-09-12_15h59.40.151,painuncertainty_calibration,2022.2.5,141.40051554465992,
1,0,1,0,4,0,4,0,,,,,2.0,50,644.1985673000017,644.2645340000017,644.2645340000017,p,0.3339990999957081,644.6116771999987,646.6118191999994,646.6118191999994,647.6284410000007,653.5479784000017,653.5479784000017,29,29,5.92,653.5479784000017,653.5479784000017,y,2.858003999997891,,,,,,,,,,sub-047,0,750,700,3,2023-09-12_15h59.40.151,painuncertainty_calibration,2022.2.5,141.40051554465992,
1,0,1,0,5,0,5,0,,,,,2.5,60,656.4435534000004,656.5229603000007,656.5229603000007,p,0.5070649000008416,657.0370058000008,659.5371579999992,659.5371579999992,660.553369199999,668.8836881999996,668.8836881999996,36,36,8.332,668.8836881999996,668.8836881999996,y,2.850685599998542,,,,,,,,,,sub-047,0,750,700,3,2023-09-12_15h59.40.151,painuncertainty_calibration,2022.2.5,141.40051554465992,
1,0,1,0,6,0,6,0,,,,,2.3,70,671.7898180000011,671.8512453000003,671.8512453000003,p,0.6664617999958864,672.5253574000017,674.8307359999999,674.8307359999999,675.8492951000007,681.7252966999986,681.7252966999986,42,42,5.876,681.7252966999986,681.7252966999986,y,2.6324310999989393,,,,,,,,,,sub-047,0,750,700,3,2023-09-12_15h59.40.151,painuncertainty_calibration,2022.2.5,141.40051554465992,
1,0,1,0,7,0,7,0,,,,,2.5,80,684.4167120999991,684.4706229000003,684.4706229000003,p,0.543218099996011,685.0262753999996,687.5266181000006,687.5266181000006,688.5433908999985,702.2623648000008,702.2623648000008,48,48,13.719,702.2623648000008,702.2623648000008,n,3.7841025999987323,,,,,,,,,,sub-047,0,750,700,3,2023-09-12_15h59.40.151,painuncertainty_calibration,2022.2.5,141.40051554465992,
1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-047,0,750,700,3,2023-09-12_15h59.40.151,painuncertainty_calibration,2022.2.5,141.40051554465992,
2,0,2,0,0,0,0,0,,,,,2.4,10,711.8679717999985,711.9465291999986,711.9465291999986,p,1.2116008000011789,713.1683808999987,715.5719018000018,715.5719018000018,716.5876102000002,720.3827203000001,720.3827203000001,0,0,3.796,720.3827203000001,720.3827203000001,y,2.415193699998781,,,,,,,,,,sub-047,0,750,700,3,2023-09-12_15h59.40.151,painuncertainty_calibration,2022.2.5,141.40051554465992,
2,0,2,0,1,0,1,0,,,,,2.3,20,722.8324457000017,722.9125688999993,722.9125688999993,p,0.4780073999972956,723.3992274000011,725.7051054000003,725.7051054000003,726.7204734000006,735.7730931000006,735.7730931000006,3,3,9.053,735.7730931000006,735.7730931000006,y,2.4967156999991857,,,,,,,,,,sub-047,0,750,700,3,2023-09-12_15h59.40.151,painuncertainty_calibration,2022.2.5,141.40051554465992,
2,0,2,0,2,0,2,0,,,,,2.2,30,738.3070518999994,738.3867973000015,738.3867973000015,p,0.49148649999915506,738.8867805000009,741.0885417999998,741.0885417999998,742.1078734000002,746.4274100000002,746.4274100000002,11,11,4.321,746.4274100000002,746.4274100000002,y,2.6269193000007363,,,,,,,,,,sub-047,0,750,700,3,2023-09-12_15h59.40.151,painuncertainty_calibration,2022.2.5,141.40051554465992,
2,0,2,0,3,0,3,0,,,,,2.4,40,749.0968403000006,749.1659757999987,749.1659757999987,p,0.45631569999750354,749.631143999999,752.034171700001,752.034171700001,,760.4361108000012,760.4361108000012,23,23,7.387,760.4361108000012,760.4361108000012,y,2.6739245999997365,,,,,,,,,,sub-047,0,750,700,3,2023-09-12_15h59.40.151,painuncertainty_calibration,2022.2.5,141.40051554465992,
2,0,2,0,4,0,4,0,,,,,2.4,50,763.1484259999997,763.2229974000002,763.2229974000002,p,0.5036857000013697,763.7372447999987,766.140019800001,766.140019800001,767.1564459000001,773.4651869000008,773.4651869000008,27,27,6.309,773.4651869000008,773.4651869000008,y,2.988727600000857,,,,,,,,,,sub-047,0,750,700,3,2023-09-12_15h59.40.151,painuncertainty_calibration,2022.2.5,141.40051554465992,
2,0,2,0,5,0,5,0,,,,,2.3,60,776.4941159000009,776.5649114000007,776.5649114000007,p,0.6733513999970455,777.2456329999986,779.5443517999993,779.5443517999993,780.5590284999998,787.2310109999999,787.2310109999999,35,35,6.673,787.2310109999999,787.2310109999999,y,2.686602899997524,,,,,,,,,,sub-047,0,750,700,3,2023-09-12_15h59.40.151,painuncertainty_calibration,2022.2.5,141.40051554465992,
2,0,2,0,6,0,6,0,,,,,2.4,70,789.9571173000004,790.0323804,790.0323804,p,0.55005059999894,790.5941463999989,792.9979066999986,792.9979066999986,794.0137278000002,797.4265880000021,797.4265880000021,44,44,3.413,797.4265880000021,797.4265880000021,n,3.1470988000000943,,,,,,,,,,sub-047,0,750,700,3,2023-09-12_15h59.40.151,painuncertainty_calibration,2022.2.5,141.40051554465992,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-047,0,750,700,3,2023-09-12_15h59.40.151,painuncertainty_calibration,2022.2.5,141.40051554465992,
,,,,,,,,0,0,0,0,3.0,35,,,,,,827.9875853000012,830.9880283999992,830.9880283999992,832.0040991999995,,,9,,,,,,,826.7736573000002,826.7736573000002,p,1.2005915999980061,836.2183203999994,836.2183203999994,1,9,4.177,sub-047,0,750,700,3,2023-09-12_15h59.40.151,painuncertainty_calibration,2022.2.5,141.40051554465992,
,,,,,,,,1,0,1,0,3.0,39,,,,,,837.0302273000016,840.0305933999989,840.0305933999989,,,,13,,,,,,,836.2183203999994,836.2183203999994,p,0.8036189999984344,849.4554806999986,849.4554806999986,1,13,8.357,sub-047,0,750,700,3,2023-09-12_15h59.40.151,painuncertainty_calibration,2022.2.5,141.40051554465992,
,,,,,,,,2,0,2,0,3.0,51,,,,,,850.4554682999988,853.4557845000018,853.4557845000018,854.472894999999,,,25,,,,,,,849.4554806999986,849.4554806999986,p,0.990653899996687,861.3472451000016,861.3472451000016,1,25,6.838,sub-047,0,750,700,3,2023-09-12_15h59.40.151,painuncertainty_calibration,2022.2.5,141.40051554465992,
,,,,,,,,3,0,3,0,3.0,55,,,,,,862.1585402000019,865.1585723999997,865.1585723999997,866.1775662,,,32,,,,,,,861.3472451000016,861.3472451000016,p,0.8026482999957807,870.7644480000017,870.7644480000017,1,32,4.545,sub-047,0,750,700,3,2023-09-12_15h59.40.151,painuncertainty_calibration,2022.2.5,141.40051554465992,
,,,,,,,,4,0,4,0,3.0,66,,,,,,871.6175795999989,874.618366499999,874.618366499999,875.6342088999991,,,40,,,,,,,870.7644480000017,870.7644480000017,p,0.841462499996851,884.1925158000013,884.1925158000013,1,40,8.511,sub-047,0,750,700,3,2023-09-12_15h59.40.151,painuncertainty_calibration,2022.2.5,141.40051554465992,
,,,,,,,,5,0,5,0,3.0,28,,,,,,885.2095313999998,888.209936700001,888.209936700001,889.2262187000015,,,5,,,,,,,884.1925158000013,884.1925158000013,p,1.0054058999958215,898.3724188000015,898.3724188000015,1,5,9.105,sub-047,0,750,700,3,2023-09-12_15h59.40.151,painuncertainty_calibration,2022.2.5,141.40051554465992,
,,,,,,,,6,0,6,0,3.0,32,,,,,,899.3778414000008,902.3782298000006,902.3782298000006,903.3960422000018,,,0,,,,,,,898.3724188000015,898.3724188000015,p,0.993376200000057,916.2435537000019,916.2435537000019,1,0,12.799,sub-047,0,750,700,3,2023-09-12_15h59.40.151,painuncertainty_calibration,2022.2.5,141.40051554465992,
,,,,,,,,7,0,7,0,3.0,58,,,,,,917.1372080000001,920.1374570000007,920.1374570000007,921.154714799999,,,34,,,,,,,916.2435537000019,916.2435537000019,p,0.8823812000009639,935.4921450000002,935.4921450000002,1,34,14.284,sub-047,0,750,700,3,2023-09-12_15h59.40.151,painuncertainty_calibration,2022.2.5,141.40051554465992,
,,,,,,,,8,0,8,0,3.0,62,,,,,,938.0629480999996,941.0633847999998,941.0633847999998,942.0792827000005,,,45,,,,,,,935.4921450000002,935.4921450000002,p,2.562720599999011,947.9922140000017,947.9922140000017,1,45,5.867,sub-047,0,750,700,3,2023-09-12_15h59.40.151,painuncertainty_calibration,2022.2.5,141.40051554465992,
,,,,,,,,9,0,9,0,3.0,70,,,,,,948.6480746999987,951.6482890000007,951.6482890000007,952.6638391000015,,,45,,,,,,,947.9922140000017,947.9922140000017,p,0.6453091999974276,958.3342402000017,958.3342402000017,1,45,5.615,sub-047,0,750,700,3,2023-09-12_15h59.40.151,painuncertainty_calibration,2022.2.5,141.40051554465992,
,,,,,,,,10,0,10,0,3.0,43,,,,,,959.3362221999996,962.3369803999994,962.3369803999994,963.352423100001,,,10,,,,,,,958.3342402000017,958.3342402000017,p,0.9923316999993403,970.5154175999996,970.5154175999996,1,10,7.116,sub-047,0,750,700,3,2023-09-12_15h59.40.151,painuncertainty_calibration,2022.2.5,141.40051554465992,
,,,,,,,,11,0,11,0,3.0,20,,,,,,971.330737100001,974.3311102000007,974.3311102000007,975.3479919999991,,,0,,,,,,,970.5154175999996,970.5154175999996,p,0.8028784999987693,978.476340199999,978.476340199999,1,0,3.072,sub-047,0,750,700,3,2023-09-12_15h59.40.151,painuncertainty_calibration,2022.2.5,141.40051554465992,
,,,,,,,,12,0,12,0,3.0,47,,,,,,979.3252159000003,982.3251922000018,982.3251922000018,983.3424830000004,,,10,,,,,,,978.476340199999,978.476340199999,p,0.8413258000000496,988.3089255999985,988.3089255999985,1,10,4.92,sub-047,0,750,700,3,2023-09-12_15h59.40.151,painuncertainty_calibration,2022.2.5,141.40051554465992,
,,,,,,,,13,0,13,0,3.0,24,,,,,,989.0967072999993,992.0970775999995,992.0970775999995,993.1130749000004,,,0,,,,,,,988.3089255999985,988.3089255999985,p,0.7772433999998611,995.3453303999995,995.3453303999995,1,0,2.233,sub-047,0,750,700,3,2023-09-12_15h59.40.151,painuncertainty_calibration,2022.2.5,141.40051554465992,
